iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
fi,"Tiina Forsby haastoi kiusaajansa oikeuteen – Tuomion jälkeen hän tajusi, mitä oli tapahtunut","Portion Boys -yhtyeestä tuttua Tiina Forsby haastoi 34-vuotiaan naisen oikeuteen kunnianloukkauksesta. Oikeudenkäynti oli Forsbyn mukaan rankka kokemus. Uteliaisuus ja itsensä haastaminen ajoivat Portion Boys -yhtyeestä tutun Tiina ”JaloTiina” Forsbyn osallistumaan Petolliset-ohjelmaan. Ohjelma koetteli kuitenkin Forsbya rankasti. – Tuli vastaan moraalisia kysymyksiä. Tämä on psykologinen peli, jossa on säännöt ja roolit. Kun tuollaiseen peliin menee, on pakko lokeroida tietyt asiat itsestä, artisti kertoo ohjelman lehdistötilaisuudessa.",en,Tiina Forsby challenged her bullies - after the verdict she realized what had happened,"Famous for Portion Boys, Tiina Forsby challenged a 34 -year -old woman for defamation. According to Forsby, the trial was a tough experience. Curiosity and self -challenge drove Tiina ""Jalotiina"" Forsby, who is familiar with Portion Boys, to participate in the fraud program. However, the program was heavily hit by Forsby. - There were moral questions. This is a psychological game with rules and roles. When you go into such a game, you have to compartmentalize certain things about yourself, the artist says at a press conference.",2025-04-11 18:13:40
fi,Sää | Vaaliuurnille ja virpomaan pääsee keväisessä säässä,Keväinen sää saa alkuviikosta jatkoa etenkin etelässä.,en,Weather The ballot and Virpoman can be reached in spring weather,"Spring weather will continue early in the week, especially in the south.",2025-04-12 23:21:00
fi,Serbia | Kansallis­mielisten mielen­ilmaus kalpeni hallinnon vastustajien suur­mielen­osoitukseen verrattuna,Kokoontumisen osallistujamäärä jäi kauaksi maaliskuisesta hallinnon vastaisesta suurmielenosoituksesta.,en,Serbia The protest of nationalists palated the Grand Demoration of Opponents of the Administration,The number of participants in the gathering was far from March's anti -administrative major demonstration.,2025-04-12 23:09:00
fi,Sikiön kehitykselle haitallista glykyrritsiiniä on monissa muissakin tuotteissa kuin lakritsissa ja salmiakissa,[...]Artikkeli Sikiön kehitykselle haitallista glykyrritsiiniä on monissa muissakin tuotteissa kuin lakritsissa ja salmiakissa julkaistiin ensimmäisen kerran SSS.fi.,en,Glykyrrizine harmful to fetal development is found in many products other than liquorice and salmi,"[...] Article Glykyrritin, which is harmful to fetal development, is found in many products other than liquorice and Salmiak for the first time SSS.fi.",2025-04-12 23:08:59
fi,Muusikko Max Romeo on kuollut,"Max Romeo, yksi maailman tunnetuimmista reggaelaulajista, kuoli perjantaina sydänkomplikaatioihin. Hän oli 80-vuotias. Jamaikalainen reggaeartisti Max Romeo on kuollut 80-vuotiaana. Hän kuoli sydänkomplikaatioihin Jamaikalla perjantaina, The Guardian uutisoi. 1960-luvun lopulla kuuluisuuteen noussut Romeo oli yksi aikansa tunnetuimmista reggaemuusikoista. Hän teki läpimurtonsa hitillään Wet Dream, joka nousi Britannian singlelistan kymmenen kärkeen ja pysyi listoilla 25 viikon ajan, vaikka BBC kielsi sen soittamisen liian provokatiivisena.",en,Musician Max Romeo is dead,"Max Romeo, one of the world's most famous regga singers, died on Friday in heart complications. He was 80 years old. Jamaican regga artist Max Romeo has died at the age of 80. He died of heart complications at Jamaica on Friday, the Guardian reported. Romeo, who rose to fame in the late 1960s, was one of the most famous reggaem musicians of his time. He made his breakthrough with his hit Wet Dream, which rose to the top ten of the British singles list and stayed on the list for 25 weeks, even though the BBC denied it too provocative.",2025-04-12 23:05:33
fi,Fingerpori 13.4.2025,,en,Fingerpori 13.4.2025,,2025-04-12 23:01:50
fi,Media | Lehtikentän köyhtyminen heikentää maakuntien ääntä,"Kaleva Median ja Ilkan yhdistyminen on osa maakunnallisen journalismin suurta murrosta. Neljä median tuntijaa pohtii, mitä lehtikentän muutos Suomelle merkitsee.",en,Media The impoverishment of the leaf field weakens the sound of provinces,The merger of Kaleva Media and Ilka is part of the great transformation of provincial journalism. Four media experts are wondering what the change in the newspaper field for Finland means.,2025-04-12 23:00:00
fi,Lukijan mielipide | Rakennuttajien pitää kantaa vastuu työmaiden ihmisistä,Helsingin seudun opiskelija-asuntosäätiö on tietoisesti rajoittanut aliurakoitsijaketjuja. Pääurakoitsijalla saa olla lähtökohtaisesti vain yksi aliurakoitsija.,en,Reader opinion Builders must take responsibility for the people of the site,"The Helsinki Region Student Housing Foundation has deliberately restricted subcontractor chains. In principle, the general contractor may have only one subcontractor.",2025-04-12 23:00:00
fi,Liikenne | Suomessa aloittaa pian uusi juna­operaattori – ”Kilpailusta hyötyvät kaikki”,"Suomen rautateillä toukokuussa aloittava ArcticRail haluaa siirtää tavaraliikennettä entistä enemmän kiskoille. ”Raskaat kuljetukset kannattaisi mahdollisimman laajasti hoitaa raiteilla.""",en,"Traffic | In Finland, a new train operator will soon start - ""Everything will benefit from the competition""","Arcticrail, who starts on Finnish railways in May, wants to transfer more freight traffic to the rails. ""Heavy transportation would be worthwhile as possible on the track.""",2025-04-12 23:00:00
fi,"HS Visio | Alexander Karp on teknovisionääri, joka kannattaa nyt tietää","Piilaakso on pahasti hukassa, väittää Alexander Karp. Teknologia-alan uusi suunta löytyy hänen mukaansa yhteistyöstä armeijan kanssa.",en,HS Vision Alexander Karp is a technoviäire that is worth knowing now,"Silicon valley is badly lost, says Alexander Karp. According to him, a new direction in the technology industry can be found in cooperation with the army.",2025-04-12 23:00:00
fi,Neil Hardwickin uskomaton elämä,"Julma äiti, petollinen vaimo ja menestys kummallisessa maassa nimeltä Suomi. Neil Hardwick kertoo vihdoin kaiken.",en,Neil Hardwick's incredible life,"Cruel mother, deceptive wife and success in a strange country called Finland. Neil Hardwick finally tells everything.",2025-04-12 23:00:00
fi,"Kuntavaalit: Kokoomus säilyi Espoon isoimpana, SDP:n kiri ei riittänyt vihreiden ohi","[...]Artikkeli Kuntavaalit: Kokoomus säilyi Espoon isoimpana, SDP:n kiri ei riittänyt vihreiden ohi julkaistiin ensimmäisen kerran SSS.fi.",en,"Municipal elections: The Coalition Party remained the biggest in Espoo, the SDP's Kiri was not enough past the Greens","[...] Article Municipal Elections: The Coalition Party remained the largest in Espoo, the SDP Kiri was not enough for the Greens were published for the first time sss.fi.",2025-04-14 00:21:45
fi,EU:n ulkoministerit keskustelevat Ukrainalle kaavaillusta ammuspaketista,,en,EU Foreign Ministers will discuss the designed projectile package to Ukraine,,2025-04-14 00:21:12
fi,EU:n ulkoministerit keskustelevat Ukrainalle kaavaillusta ammuspaketista,,en,EU Foreign Ministers will discuss the designed projectile package to Ukraine,,2025-04-14 00:21:12
fi,EU:n ulkoministerit keskustelevat Ukrainalle kaavaillusta ammuspaketista,,en,EU Foreign Ministers will discuss the designed projectile package to Ukraine,,2025-04-14 00:21:12
fi,"Kuntavaalit: SDP voitti vaalit ja kokoomus oli toinen, perussuomalaiset suurin häviäjä","[...]Artikkeli Kuntavaalit: SDP voitti vaalit ja kokoomus oli toinen, perussuomalaiset suurin häviäjä julkaistiin ensimmäisen kerran SSS.fi.",en,"Municipal elections: The SDP won the election and the coalition was the second, the biggest loser of the Finns","[...] Article Municipal Elections: The SDP won the election and the coalition was second, the biggest Finn was published for the first time sss.fi.",2025-04-14 00:20:14
fi,EU:n ulkoministerit keskustelevat Ukrainalle kaavaillusta ammuspaketista,EU:n ulkoministerit keskustelevat Ukrainalle kaavaillusta ammuspaketista,en,EU Foreign Ministers will discuss the designed projectile package to Ukraine,EU Foreign Ministers will discuss the designed projectile package to Ukraine,2025-04-14 00:18:35
fi,Kuntavaalit: Turussa SDP nappasi vaalivoiton ja pormestaripaikan,,en,"Municipal elections: In Turku, the SDP grabbed an election and mayor's place",,2025-04-14 00:18:13
fi,Kuntavaalit: Turussa SDP nappasi vaalivoiton ja pormestaripaikan,,en,"Municipal elections: In Turku, the SDP grabbed an election and mayor's place",,2025-04-14 00:18:13
fi,Kuntavaalit: Turussa SDP nappasi vaalivoiton ja pormestaripaikan,,en,"Municipal elections: In Turku, the SDP grabbed an election and mayor's place",,2025-04-14 00:18:13
fi,Kuntavaalit: Turussa SDP nappasi vaalivoiton ja pormestaripaikan,Kuntavaalit: Turussa SDP nappasi vaalivoiton ja pormestaripaikan,en,"Municipal elections: In Turku, the SDP grabbed an election and mayor's place","Municipal elections: In Turku, the SDP grabbed an election and mayor's place",2025-04-14 00:15:50
fi,Fazer aloittaa muutosneuvottelut,"Fazer käynnistää muutosneuvottelut, joiden piirissä on koko Vantaan-suklaatehtaan henkilöstö.",en,Fazer starts change negotiations,Fazer will launch change negotiations covered by the entire Vantaa chocolate factory staff.,2025-04-14 13:05:00
fi,Naisleijonilla ratkaisuottelu MM-kisoissa – IS seuraa,Naisleijonat pelaa MM-kisoissa viimeisen ottelunsa ennen pudotuspelejä. IS seuraa.,en,Women's Lion's Settlement match in the World Cup-IS follows,Female lions will play their last match in the World Cup before the playoffs. IS followed.,2025-04-14 13:05:00
fi,"Miksi Suomen kaivosrikkaudet valuvat ulkomaiseen omistukseen? Syy on selvä, sanoo Kaivosteollisuus","Suomalainen kaivos perustetaan ulkomaalaisella rahalla, koska Suomessa ei ole pääomia, sanoo toiminnanjohtaja Pekka Suomela.",en,"Why do Finland's mining rings fall into foreign ownership? The reason is clear, says the mining industry","The Finnish mine is established with foreign money because there are no capital in Finland, says Pekka Suomela, Executive Director.",2025-04-14 13:03:00
fi,Kuvat todistavat ison käänteen Michael Schumacherin voinnissa,"Kuvat todistavat, että Michael Schumacherin nimikirjaimet koristavat mestarin kypärää. F1-legenda Michael Schumacherin voinnista on saatu iso todiste. Tuoreiden kuvien mukaan Schumacher kirjoitti nimikirjaimensa ”MS” kolminkertaisen maailmanmestarin, Sir Jackie Stewartin vanhaan kypärään. Kypärä esiteltiin sunnuntaina F1-sarjan Bahrainin osakilpailussa.",en,The pictures prove a big turn in Michael Schumacher's well -being,"The pictures prove that Michael Schumacher's initials adorn the Master's helmet. F1 legend Michael Schumacher has received big evidence. According to recent pictures, Schumacher wrote his initials ""MS"" in the old helmet of Sir Jackie Stewart, a three -time world champion. The helmet was introduced on Sunday in the F1 Series Bahrain competition.",2025-04-14 13:02:07
fi,Seiska: Niko Saariselta paljastui yli kymppitonnin verovelka – Näin hän selittää,"Niko Saarinen kertoo Seiskalle kuulleensa lehdeltä verovelastaan. Juontaja Niko Saariselle on kertynyt yli 10 000 euroa verovelkaa, uutisoi Seiska. Seiskan mukaan yritys- ja yhteisötietojärjestelmän tiedoista käy ilmi, että Saarisen Nevahööd Oy -yrityksellä on yli 10 000 euron edestä maksamattomia veroja. Seiskan uutisesta käy ilmi, että asia on ollut verovelkarekisterissä ainakin 1. huhtikuuta alkaen.",en,Seiska: Niko Saarinen revealed over a tenth tonne tax debt - this is how he explains,"Niko Saarinen tells Seiska that she has heard her tax debt in the magazine. Hosted by Niko Saarinen has accrued more than € 10,000 in tax debts, Seiska reported. According to Seiska, the information from the corporate and community information system shows that Saarinen Nevahööd Oy has more than € 10,000 in unpaid taxes. Seiska's news shows that the matter has been in the tax debt register at least on 1 April.",2025-04-14 13:01:20
fi,Ensikertalainen Sanna Piitulainen yllättyi isosta äänimäärästään – ”En olisi mitenkään voinut kuvitella”,The post Ensikertalainen Sanna Piitulainen yllättyi isosta äänimäärästään – ”En olisi mitenkään voinut kuvitella” appeared first on Sydän-Hämeen Lehti.,en,"First -time Sanna Piitulainen was surprised by her big votes - ""I couldn't have imagined""","The post first-timer Sanna Piitulainen was surprised by her big votes-""I couldn't have imagined"" Appared First is a Sydän-Häme magazine.",2025-04-14 13:01:00
fi,Löytyykö lompakostasi? Tästä eurosetelistä maksettiin yli 6000 euroa,Pienet yksityiskohdat paljastavat keräilyharvinaisuuden.Artikkeli Löytyykö lompakostasi? Tästä eurosetelistä maksettiin yli 6000 euroa julkaistiin ensimmäisen kerran Verkkouutiset.,en,"Can you find your wallet? More than € 6,000 was paid for this euro voucher","Small details reveal the rarity of the collection. Is the article found in your wallet? For the first time, more than € 6,000 was paid for this euro banknote.",2025-04-14 13:00:46
fi,Suomen tennisässä teki turhan reissun kisapaikalle – “Alle vartti”,"Suomen tennisässä Harri Heliövaara ja hänen nelinpeliparinsa Henry Patten ovat joutuneet vetäytymään Barcelonan ATP-turnauksesta. Syynä vetäytymiseen on Pattenin vatsalihasvamma, joka vaivasi häntä jo Monte Carlon ATP-turnauksen välierässä. Heliövaara kertoo parin vetäytymisestä blogissaan. Heliövaara ja Patten joutuivat matkustamaan kuitenkin kisapaikalle Barcelonaan lääkärintarkastukseen. ATP:n säännöt rankaisevat kilpailijoita myöhäisissä vetäytymisissä ja kaksikko olisi joutunut maksamaan kukin 5000 dollarin [...]",en,"In the Finnish tennis, it made a unnecessary trip to the race venue - ""under a quarter""","In the Finnish tennis, Harri Heliövaara and his double-playing couple Henry Patten have had to withdraw from the Barcelona ATP. The reason for the withdrawal is Patten's abdominal muscle injury, which already plagued him in the semi-finals of the Monte Carlo ATP tournament. Heliövaara tells about the couple's withdrawal on his blog. However, Heliövaara and Patten had to travel to Barcelona for a medical examination. ATP rules punish competitors in late withdrawals and the duo would have had to pay each $ 5,000 [...]",2025-04-14 13:00:45
