iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
ro,Elena Lasconi: „Ponta trebuie să explice public de ce a pus Serbia înaintea României. Ne-a arătat cât de mic este”,"Lidera USR, Elena Lasconi, afirmă că fostul premier și lider PSD Victor Ponta trebuie să explice public de ce „a pus Serbia înaintea României”. „Țineți minte cum i-a pus Ponta pe jandarmi la inundații să-l...",en,"Elena Lasconi: ""Ponta has to explain publicly why Serbia put before Romania. She showed us how small""","The USR leader, Elena Lasconi, states that the former PSD prime minister and leader Victor Ponta has to explain publicly why he ""put Serbia before Romania"". ""Remember how Ponta put the gendarmes on the floods ...",2025-04-10 17:11:49
ro,"Jandarmeria aplică sancțiuni în valoare de aproape 1,8 milioane de lei la meciuri de fotbal","Direcţia Generală de Jandarmi a Municipiului Bucureşti anunţă, joi, că a avut în sezonul regulat 2024/2025 misiuni de asigurare a ordinii publice la 56 de meciuri, scrie news.ro. Citește mai departe...",en,The gendarmerie applies sanctions worth almost 1.8 million lei to football matches,"The General Directorate of Gendarmes of the Municipality of Bucharest announces on Thursday that it had in the regular season 2024/2025 missions to ensure public order at 56 matches, writes News.ro. Read on ...",2025-04-10 17:11:45
ro,"Ambasadorul României în SUA intervine în scandalul legat de Dragoș Sprânceană: 'Ideea de a trimite emisari speciale nu e nouă, dar trebuie să aibă un scop clar'","Ideea de a trimite emisari nu e nouă, spune, joi, ambasadorul României la Washington, Andrei Muraru. El speră ca cei care au autorizat o asemenea formulă să fi pregătit și un scop bine definit și să aibă așteptări rezonabile. Citește mai departe...",en,"The Romanian ambassador to the US intervenes in the scandal related to Dragoș eyebrow: 'The idea of ​​sending special emissaries is not new, but it must have a clear purpose'","The idea of ​​sending emissaries is not new, says Romania's ambassador to Washington, Andrei Muraru on Thursday. He hopes that those who have authorized such a formula will have prepared a well -defined purpose and have reasonable expectations. Read on ...",2025-04-10 17:11:45
ro,"După decenii de blocaje, acordul dintre UE și America Latină prinde aripi pe fondul haosului tarifar global","Ofensiva comercială a preşedintelui american Donald Trump, care a început cu aplicarea de tarife de 10% pentru majoritatea partenerilor comerciali ai Statelor Unite, a reactivat eforturile politice de impulsionare a acordului de liber schimb dintre Uniunea Europeană şi Mercosur, relatează Citește mai departe...",en,"After decades of blockages, the agreement between the EU and the Latin America takes wings on the background of the global tariff chaos","The commercial offensive of US President Donald Trump, which started with the application of 10% rates for most of the United States, has reactivated the political efforts to boost the free exchange agreement between the European Union and Mercosur, reports further ...",2025-04-10 17:11:45
ro,"Rezultate LOTO: Numerele extrase joi, 10 aprilie 2025","Loteria Română a efectuat, joi, noi trageri Loto 6/49, Noroc, Joker, Noroc Plus, Loto 5/40 şi Super Noroc.Numerele câștigătoare extrase joi, 10 aprilie 2025, sunt următoarele:Rezultate LOTO joi, 10 aprilie: Loto 6/49: 8, 39, 48, 18, 45, 34 Noroc: 0 4 3 2 6 8 6 Joker: 37, 29, 12, 11, 7 Citește mai departe...",en,"Loto Results: numbers extracted Thursday, April 10, 2025","The Romanian Lottery made, on Thursday, new Loto 6/49 shootings, Noroc, Joker, Luck Plus, Loto 5/40 and Super Noroc. The winning names extracted on Thursday, April 10, 2025, are the following: Loto results, April 10: Loto 6/49: 8, 48, 18, 45, 34 Noroc: 0 4 3 2 6 8",2025-04-10 17:11:45
ro,"Se anunță un scenariu de coșmar și o criză de proporții: O prăbuşire pe care o vezi doar o dată într-o generaţie pe toate planurile, economic, politic şi social","Ray Dalio, investitor american de renume și fondatorul companiei de investiții Bridgewater, consideră că atenția publicului este excesiv de concentrată asupra tarifelor impuse de Donald Trump, în timp ce adevăratele pericole, mult mai grave, sunt trecute cu vederea. Citește mai departe...",en,"An announcement of a nightmare and a seizure is announced: a collapse that you see only once in a generation on all levels, economic, political and social","Ray Dalio, a renowned American investor and the founder of the Bridgewater investment company, believes that the public's attention is overly focused on the rates imposed by Donald Trump, while the true, much more serious dangers are overlooked. Read on ...",2025-04-10 17:11:45
ro,Produsele pe care neurologii le evită cu orice preț. Amenință sănătatea creierului,"Atunci când ne gândim la sănătatea creierului, activitățile care stimulează mintea, cum ar fi lectura, jocurile de logică sau puzzle-urile, sunt de obicei primele care ne vin în minte. Citește mai departe...",en,The products that neurologists avoid at any price. Threatens the health of the brain,"When we think of brain health, activities that stimulate the mind, such as reading, logic games or puzzles, are usually the first to come to mind. Read on ...",2025-04-10 17:11:43
ro,"China plusează la taxele vamale, după anunțul Casei Albe. Unde s-a ajuns în bătălia procentelor: „Tarife anormal de ridicate”","China a anunţat vineri, 11 aprilie, un nou tarif pentru bunurile americane, mărind taxele la 125% de la 84 la sută, după ce Casa Albă precizase joi că tariful corect aplicat mărfurilor chinezeşti importate în SUA este de fapt de 145%.",en,"China raises customs duties after the white house announcement. Where it came to the battle of the percentages: ""abnormally high rates""","China announced on Friday, April 11, a new tariff for American goods, increasing taxes to 125% from 84 percent, after the White House had stated that the correct tariff applied to Chinese goods imported to the US is actually 145%.",2025-04-11 08:52:36
ro,"Salarii de nababi și bonusuri de lux la vârful Nuclearelectrica. Conducerea companiei de stat, răsplătită regește în 2024","Șefii companiei Nuclearelectrica, aflată în subordinea Ministerului Energiei, au fost remunerați în 2024 cu sume impresionante, care ridică serioase semne de întrebare privind criteriile de performanță și echitatea acestor bonusuri în contextul actual economic. Citește mai departe...",en,"Nababi salaries and luxury bonuses at the nuclearelectrica peak. The management of the State Company, rewarded, reign in 2024","The heads of the Nuclearelectrica company, subordinated to the Ministry of Energy, were remunerated in 2024 with impressive amounts, which raise serious question marks on the performance criteria and equity of these bonuses in the current economic context. Read on ...",2025-04-11 08:52:12
ro,USR a stabilit cum va fi gestiona bugetul de campanie după retragerea sprijinului pentru Lasconi,Biroul Național al Uniunii Salvați România a stabilit vineri cum va fi gestionat bugetul de campanie după retragerea sprijinului politic pentru candidatul partidului.,en,USR has established how the campaign budget will be handled after withdrawing support for Lasconi,The National Union Bureau Save Romania established on Friday how the campaign budget will be managed after withdrawing political support for the party candidate.,2025-04-11 08:52:00
ro,Cele mai bune electrocasnice de bucătărie pentru pasionații de gătit,"Ești un pasionat de gătit mereu în căutare de noi modalități de a-ți perfecționa abilitățile culinare? Alegerea electrocasnicelor potrivite poate face o diferență semnificativă în experiența ta în bucătărie. În acest articol vei descoperi care sunt cele mai eficiente și inovatoare electrocasnice de bucătărie, menite să îți transforme preparatele culinare în adevărate opere de artă. [...]",en,Best kitchen appliances for cooking enthusiasts,"Are you a fan of cooking always in search of new ways to improve your culinary skills? Choosing the right appliances can make a significant difference in your experience in the kitchen. In this article you will discover which are the most efficient and innovative kitchen appliances, meant to transform your culinary preparations into real works of art. [...]",2025-04-11 08:50:46
ro,Oana Roman s-a sărbătorit cu fast în avans! Petre Roman nu a lipsit! „Mai am un an și schimb prefixul! Sunt liniștită!”,Oana Roman împlinește duminică 49 de ani.,en,"Oana Roman was celebrated with fast advancement! Petre Roman was not missing! ""I have another year and I change the prefix! I'm quiet!""",Oana Roman turns 49 on Sunday.,2025-04-11 08:49:26
ro,Philip Morris International prezintă Raportul Integrat 2024 și progresul în călătoria spre un viitor fără fum,Mediafax Raportul Integrat pentru anul 2024 marchează un deceniu din călătoria Philip Morris International (PMI) către un viitor fără fumArticolul Philip Morris International prezintă Raportul Integrat 2024 și progresul în călătoria spre un viitor fără fum apare prima dată în Mediafax.,en,Philip Morris International presents the integrated ratio 2024 and progress on the journey to a smoke -free future,Mediafax the integrated report for 2024 marks a decade from the Philip Morris International (PMI) trip to a Fumarticole Philip Morris International presents the integrated ratio 2024 and the progress on a smoke -free future appears in Mediafax.,2025-04-11 08:49:25
